start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*3*4|1,1*4*5|3,1,1,1,[1*3*4|1]~~{(+5)(-3)(*3)}~~>[1*4*5|3],[1*3*4|1]~>[1*4*5|3],{(+5)(-3)(*3)}~,21.1,1,1,1,1
1*3*4|1,2*4*5|3,2,2,1,[1*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)}~~>[2*3*4|3]~~{(+5)(-3)}~~>[2*4*5|3],[1*3*4|1]~>[3*4*5|3]~>[2*3*4|3]~>[2*4*5|3],{(+5)(*3)}~{(+2)}~{(+5)(-3)}~,23.299999999999997,3,3,1,1
1*3*4|1,3*4*5|3,1,1,1,[1*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3],[1*3*4|1]~>[3*4*5|3],{(+5)(*3)}~,11.1,1,1,0,1
2*3*4|1,|1,,,,N/A,N/A,N/A,,,,,
2*3*4|1,1|1,1,3,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(-2  4)}~~>[1|1],[2*3*4|1]~>[1*2*4|1]~>[1|1],{(+1)(-3)}~{(-2  4)}~,32.1,2,1,3,0
2*3*4|1,2|1,0,2,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(-1  4)}~~>[2|1],[2*3*4|1]~>[1*2*4|1]~>[2|1],{(+1)(-3)}~{(-1  4)}~,32.1,2,1,3,0
2*3*4|1,1*2|1,1,2,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(-4)}~~>[1*2|1],[2*3*4|1]~>[1*2*4|1]~>[1*2|1],{(+1)(-3)}~{(-4)}~,22.1,2,1,2,0
2*3*4|1,3|1,0,2,0,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4  5)(*1)}~~>[3|1],[2*3*4|1]~>[3*4*5|3]~>[3|1],{(+5)(*3)}~{(-4  5)(*1)}~,42.1,2,1,2,2
2*3*4|1,1*3|1,1,2,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+3)(-2  4)}~~>[1*3|1],[2*3*4|1]~>[1*2*4|1]~>[1*3|1],{(+1)(-3)}~{(+3)(-2  4)}~,32.2,2,2,3,0
2*3*4|1,2*3|1,0,1,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+3)(-1  4)}~~>[2*3|1],[2*3*4|1]~>[1*2*4|1]~>[2*3|1],{(+1)(-3)}~{(+3)(-1  4)}~,32.2,2,2,3,0
2*3*4|1,1*2*3|1,1,1,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+3)(-4)}~~>[1*2*3|1],[2*3*4|1]~>[1*2*4|1]~>[1*2*3|1],{(+1)(-3)}~{(+3)(-4)}~,22.2,2,2,2,0
2*3*4|1,4|1,0,2,0,[2*3*4|1]~~{(-2  3)}~~>[4|1],[2*3*4|1]~>[4|1],{(-2  3)}~,21.0,1,0,2,0
2*3*4|1,1*4|1,1,2,0,[2*3*4|1]~~{(+1)(-2  3)}~~>[1*4|1],[2*3*4|1]~>[1*4|1],{(+1)(-2  3)}~,21.1,1,1,2,0
2*3*4|1,2*4|1,0,1,0,[2*3*4|1]~~{(-3)}~~>[2*4|1],[2*3*4|1]~>[2*4|1],{(-3)}~,11.0,1,0,1,0
2*3*4|1,1*2*4|1,1,1,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1],[2*3*4|1]~>[1*2*4|1],{(+1)(-3)}~,11.1,1,1,1,0
2*3*4|1,3*4|1,0,1,0,[2*3*4|1]~~{(-2)}~~>[3*4|1],[2*3*4|1]~>[3*4|1],{(-2)}~,11.0,1,0,1,0
2*3*4|1,1*3*4|1,1,1,0,[2*3*4|1]~~{(+1)(-2)}~~>[1*3*4|1],[2*3*4|1]~>[1*3*4|1],{(+1)(-2)}~,11.1,1,1,1,0
2*3*4|1,1*2*3*4|1,1,0,0,[2*3*4|1]~~{(+1)}~~>[1*2*3*4|1],[2*3*4|1]~>[1*2*3*4|1],{(+1)}~,1.1,1,1,0,0
2*3*4|1,5|1,1,3,0,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3  4)(*1)}~~>[5|1],[2*3*4|1]~>[3*4*5|3]~>[5|1],{(+5)(*3)}~{(-3  4)(*1)}~,42.1,2,1,2,2
2*3*4|1,1*5|1,2,3,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+5)(-2  4)}~~>[1*5|1],[2*3*4|1]~>[1*2*4|1]~>[1*5|1],{(+1)(-3)}~{(+5)(-2  4)}~,32.2,2,2,3,0
2*3*4|1,2*5|1,1,2,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+5)(-1  4)}~~>[2*5|1],[2*3*4|1]~>[1*2*4|1]~>[2*5|1],{(+1)(-3)}~{(+5)(-1  4)}~,32.2,2,2,3,0
2*3*4|1,1*2*5|1,2,2,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+5)(-4)}~~>[1*2*5|1],[2*3*4|1]~>[1*2*4|1]~>[1*2*5|1],{(+1)(-3)}~{(+5)(-4)}~,22.2,2,2,2,0
2*3*4|1,3*5|1,1,2,0,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)(*1)}~~>[3*5|1],[2*3*4|1]~>[3*4*5|3]~>[3*5|1],{(+5)(*3)}~{(-4)(*1)}~,32.1,2,1,1,2
2*3*4|1,1*3*5|1,2,2,0,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)(*1)}~~>[1*3*5|1],[2*3*4|1]~>[3*4*5|3]~>[1*3*5|1],{(+5)(*3)}~{(+1)(-4)(*1)}~,32.2,2,2,1,2
2*3*4|1,2*3*5|1,1,1,0,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*1)}~~>[2*3*5|1],[2*3*4|1]~>[3*4*5|3]~>[2*3*5|1],{(+5)(*3)}~{(+2)(-4)(*1)}~,32.2,2,2,1,2
2*3*4|1,1*2*3*5|1,2,1,0,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+3  5)(-4)}~~>[1*2*3*5|1],[2*3*4|1]~>[1*2*4|1]~>[1*2*3*5|1],{(+1)(-3)}~{(+3  5)(-4)}~,22.299999999999997,2,3,2,0
2*3*4|1,4*5|1,1,2,0,[2*3*4|1]~~{(+5)(-2  3)}~~>[4*5|1],[2*3*4|1]~>[4*5|1],{(+5)(-2  3)}~,21.1,1,1,2,0
2*3*4|1,1*4*5|1,2,2,0,[2*3*4|1]~~{(+1  5)(-2  3)}~~>[1*4*5|1],[2*3*4|1]~>[1*4*5|1],{(+1  5)(-2  3)}~,21.2,1,2,2,0
2*3*4|1,2*4*5|1,1,1,0,[2*3*4|1]~~{(+5)(-3)}~~>[2*4*5|1],[2*3*4|1]~>[2*4*5|1],{(+5)(-3)}~,11.1,1,1,1,0
2*3*4|1,1*2*4*5|1,2,1,0,[2*3*4|1]~~{(+1  5)(-3)}~~>[1*2*4*5|1],[2*3*4|1]~>[1*2*4*5|1],{(+1  5)(-3)}~,11.2,1,2,1,0
2*3*4|1,3*4*5|1,1,1,0,[2*3*4|1]~~{(+5)(-2)}~~>[3*4*5|1],[2*3*4|1]~>[3*4*5|1],{(+5)(-2)}~,11.1,1,1,1,0
2*3*4|1,1*3*4*5|1,2,1,0,[2*3*4|1]~~{(+1  5)(-2)}~~>[1*3*4*5|1],[2*3*4|1]~>[1*3*4*5|1],{(+1  5)(-2)}~,11.2,1,2,1,0
2*3*4|1,2*3*4*5|1,1,0,0,[2*3*4|1]~~{(+5)}~~>[2*3*4*5|1],[2*3*4|1]~>[2*3*4*5|1],{(+5)}~,1.1,1,1,0,0
2*3*4|1,1*2*3*4*5|1,2,0,0,[2*3*4|1]~~{(+1  5)}~~>[1*2*3*4*5|1],[2*3*4|1]~>[1*2*3*4*5|1],{(+1  5)}~,1.2,1,2,0,0
2*3*4|1,|2,,,,N/A,N/A,N/A,,,,,
2*3*4|1,1|2,1,3,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(-2  4)}~~>[1|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1|2],{(+2  4)(*2)}~{(+1)}~{(-2  4)}~,33.3,3,3,2,1
2*3*4|1,2|2,0,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(-1  4)}~~>[2|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[2|2],{(+2  4)(*2)}~{(+1)}~{(-1  4)}~,33.3,3,3,2,1
2*3*4|1,1*2|2,1,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(-4)}~~>[1*2|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1*2|2],{(+2  4)(*2)}~{(+1)}~{(-4)}~,23.299999999999997,3,3,1,1
2*3*4|1,3|2,0,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4  5)(*2)}~~>[3|2],[2*3*4|1]~>[3*4*5|3]~>[3|2],{(+5)(*3)}~{(-4  5)(*2)}~,42.1,2,1,2,2
2*3*4|1,1*3|2,1,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+3)(-2  4)}~~>[1*3|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1*3|2],{(+2  4)(*2)}~{(+1)}~{(+3)(-2  4)}~,33.4,3,4,2,1
2*3*4|1,2*3|2,0,1,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+3)(-1  4)}~~>[2*3|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[2*3|2],{(+2  4)(*2)}~{(+1)}~{(+3)(-1  4)}~,33.4,3,4,2,1
2*3*4|1,1*2*3|2,1,1,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+3)(-4)}~~>[1*2*3|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1*2*3|2],{(+2  4)(*2)}~{(+1)}~{(+3)(-4)}~,23.4,3,4,1,1
2*3*4|1,4|2,0,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(-2)}~~>[4|2],[2*3*4|1]~>[2*4|2]~>[4|2],{(+2  4)(*2)}~{(-2)}~,22.2,2,2,1,1
2*3*4|1,1*4|2,1,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)(-2)}~~>[1*4|2],[2*3*4|1]~>[2*4|2]~>[1*4|2],{(+2  4)(*2)}~{(+1)(-2)}~,22.299999999999997,2,3,1,1
2*3*4|1,2*4|2,0,1,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2],[2*3*4|1]~>[2*4|2],{(+2  4)(*2)}~,11.2,1,2,0,1
2*3*4|1,1*2*4|2,1,1,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2],{(+2  4)(*2)}~{(+1)}~,12.299999999999999,2,3,0,1
2*3*4|1,3*4|2,0,1,1,[2*3*4|1]~~{(-2)(*2)}~~>[3*4|2],[2*3*4|1]~>[3*4|2],{(-2)(*2)}~,21.0,1,0,1,1
2*3*4|1,1*3*4|2,1,1,1,[2*3*4|1]~~{(+1)(-2)(*2)}~~>[1*3*4|2],[2*3*4|1]~>[1*3*4|2],{(+1)(-2)(*2)}~,21.1,1,1,1,1
2*3*4|1,2*3*4|2,0,0,1,[2*3*4|1]~~{(*2)}~~>[2*3*4|2],[2*3*4|1]~>[2*3*4|2],{(*2)}~,11.0,1,0,0,1
2*3*4|1,1*2*3*4|2,1,0,1,[2*3*4|1]~~{(+1)(*2)}~~>[1*2*3*4|2],[2*3*4|1]~>[1*2*3*4|2],{(+1)(*2)}~,11.1,1,1,0,1
2*3*4|1,5|2,1,3,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1  5)}~~>[1*4*5|2]~~{(-1  4)}~~>[5|2],[2*3*4|1]~>[2*4|2]~>[1*4*5|2]~>[5|2],{(+2  4)(*2)}~{(+1  5)}~{(-1  4)}~,33.4,3,4,2,1
2*3*4|1,1*5|2,2,3,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+5)(-4)}~~>[1*5|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1*5|2],{(+2  4)(*2)}~{(+1)}~{(+5)(-4)}~,23.4,3,4,1,1
2*3*4|1,2*5|2,1,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+5)(-1  4)}~~>[2*5|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[2*5|2],{(+2  4)(*2)}~{(+1)}~{(+5)(-1  4)}~,33.4,3,4,2,1
2*3*4|1,3*5|2,1,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)(*2)}~~>[3*5|2],[2*3*4|1]~>[3*4*5|3]~>[3*5|2],{(+5)(*3)}~{(-4)(*2)}~,32.1,2,1,1,2
2*3*4|1,1*3*5|2,2,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1)}~~>[1*2*4|2]~~{(+3  5)(-4)}~~>[1*3*5|2],[2*3*4|1]~>[2*4|2]~>[1*2*4|2]~>[1*3*5|2],{(+2  4)(*2)}~{(+1)}~{(+3  5)(-4)}~,23.5,3,5,1,1
2*3*4|1,2*3*5|2,1,1,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*2)}~~>[2*3*5|2],[2*3*4|1]~>[3*4*5|3]~>[2*3*5|2],{(+5)(*3)}~{(+2)(-4)(*2)}~,32.2,2,2,1,2
2*3*4|1,4*5|2,1,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+5)}~~>[4*5|2],[2*3*4|1]~>[2*4|2]~>[4*5|2],{(+2  4)(*2)}~{(+5)}~,12.299999999999999,2,3,0,1
2*3*4|1,1*4*5|2,2,2,1,[2*3*4|1]~~{(+2  4)(*2)}~~>[2*4|2]~~{(+1  5)}~~>[1*4*5|2],[2*3*4|1]~>[2*4|2]~>[1*4*5|2],{(+2  4)(*2)}~{(+1  5)}~,12.399999999999999,2,4,0,1
2*3*4|1,3*4*5|2,1,1,1,[2*3*4|1]~~{(+5)(*2)}~~>[3*4*5|2],[2*3*4|1]~>[3*4*5|2],{(+5)(*2)}~,11.1,1,1,0,1
2*3*4|1,1*3*4*5|2,2,1,1,[2*3*4|1]~~{(+1  5)(*2)}~~>[1*3*4*5|2],[2*3*4|1]~>[1*3*4*5|2],{(+1  5)(*2)}~,11.2,1,2,0,1
2*3*4|1,|3,,,,N/A,N/A,N/A,,,,,
2*3*4|1,1|3,1,3,1,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(-2  4)(*3)}~~>[1|3],[2*3*4|1]~>[1*2*4|1]~>[1|3],{(+1)(-3)}~{(-2  4)(*3)}~,42.1,2,1,3,1
2*3*4|1,2|3,0,2,1,[2*3*4|1]~~{(-3)(*3)}~~>[2*4|3]~~{(-4)}~~>[2|3],[2*3*4|1]~>[2*4|3]~>[2|3],{(-3)(*3)}~{(-4)}~,32.0,2,0,2,1
2*3*4|1,1*2|3,1,2,1,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(-4)(*3)}~~>[1*2|3],[2*3*4|1]~>[1*2*4|1]~>[1*2|3],{(+1)(-3)}~{(-4)(*3)}~,32.1,2,1,2,1
2*3*4|1,3|3,0,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4  5)}~~>[3|3],[2*3*4|1]~>[3*4*5|3]~>[3|3],{(+5)(*3)}~{(-4  5)}~,32.1,2,1,2,1
2*3*4|1,1*3|3,1,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4  5)}~~>[1*3|3],[2*3*4|1]~>[3*4*5|3]~>[1*3|3],{(+5)(*3)}~{(+1)(-4  5)}~,32.2,2,2,2,1
2*3*4|1,2*3|3,0,1,1,[2*3*4|1]~~{(-3)(*3)}~~>[2*4|3]~~{(+3)(-4)}~~>[2*3|3],[2*3*4|1]~>[2*4|3]~>[2*3|3],{(-3)(*3)}~{(+3)(-4)}~,32.1,2,1,2,1
2*3*4|1,1*2*3|3,1,1,1,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+3)(-4)(*3)}~~>[1*2*3|3],[2*3*4|1]~>[1*2*4|1]~>[1*2*3|3],{(+1)(-3)}~{(+3)(-4)(*3)}~,32.2,2,2,2,1
2*3*4|1,4|3,0,2,1,[2*3*4|1]~~{(-2  3)(*3)}~~>[4|3],[2*3*4|1]~>[4|3],{(-2  3)(*3)}~,31.0,1,0,2,1
2*3*4|1,1*4|3,1,2,1,[2*3*4|1]~~{(+1)(-2  3)(*3)}~~>[1*4|3],[2*3*4|1]~>[1*4|3],{(+1)(-2  3)(*3)}~,31.1,1,1,2,1
2*3*4|1,2*4|3,0,1,1,[2*3*4|1]~~{(-3)(*3)}~~>[2*4|3],[2*3*4|1]~>[2*4|3],{(-3)(*3)}~,21.0,1,0,1,1
2*3*4|1,1*2*4|3,1,1,1,[2*3*4|1]~~{(+1)(-3)(*3)}~~>[1*2*4|3],[2*3*4|1]~>[1*2*4|3],{(+1)(-3)(*3)}~,21.1,1,1,1,1
2*3*4|1,3*4|3,0,1,1,[2*3*4|1]~~{(-2)(*3)}~~>[3*4|3],[2*3*4|1]~>[3*4|3],{(-2)(*3)}~,21.0,1,0,1,1
2*3*4|1,1*3*4|3,1,1,1,[2*3*4|1]~~{(+1)(-2)(*3)}~~>[1*3*4|3],[2*3*4|1]~>[1*3*4|3],{(+1)(-2)(*3)}~,21.1,1,1,1,1
2*3*4|1,2*3*4|3,0,0,1,[2*3*4|1]~~{(*3)}~~>[2*3*4|3],[2*3*4|1]~>[2*3*4|3],{(*3)}~,11.0,1,0,0,1
2*3*4|1,1*2*3*4|3,1,0,1,[2*3*4|1]~~{(+1)(*3)}~~>[1*2*3*4|3],[2*3*4|1]~>[1*2*3*4|3],{(+1)(*3)}~,11.1,1,1,0,1
2*3*4|1,5|3,1,3,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3  4)}~~>[5|3],[2*3*4|1]~>[3*4*5|3]~>[5|3],{(+5)(*3)}~{(-3  4)}~,32.1,2,1,2,1
2*3*4|1,1*5|3,2,3,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-3  4)}~~>[1*5|3],[2*3*4|1]~>[3*4*5|3]~>[1*5|3],{(+5)(*3)}~{(+1)(-3  4)}~,32.2,2,2,2,1
2*3*4|1,2*5|3,1,2,1,[2*3*4|1]~~{(-3)(*3)}~~>[2*4|3]~~{(+5)(-4)}~~>[2*5|3],[2*3*4|1]~>[2*4|3]~>[2*5|3],{(-3)(*3)}~{(+5)(-4)}~,32.1,2,1,2,1
2*3*4|1,1*2*5|3,2,2,1,[2*3*4|1]~~{(+1)(-3)}~~>[1*2*4|1]~~{(+5)(-4)(*3)}~~>[1*2*5|3],[2*3*4|1]~>[1*2*4|1]~>[1*2*5|3],{(+1)(-3)}~{(+5)(-4)(*3)}~,32.2,2,2,2,1
2*3*4|1,3*5|3,1,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)}~~>[3*5|3],[2*3*4|1]~>[3*4*5|3]~>[3*5|3],{(+5)(*3)}~{(-4)}~,22.1,2,1,1,1
2*3*4|1,1*3*5|3,2,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)}~~>[1*3*5|3],[2*3*4|1]~>[3*4*5|3]~>[1*3*5|3],{(+5)(*3)}~{(+1)(-4)}~,22.2,2,2,1,1
2*3*4|1,2*3*5|3,1,1,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)}~~>[2*3*5|3],[2*3*4|1]~>[3*4*5|3]~>[2*3*5|3],{(+5)(*3)}~{(+2)(-4)}~,22.2,2,2,1,1
2*3*4|1,1*2*3*5|3,2,1,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1  2  3)(-4)}~~>[1*2*3*5|3],[2*3*4|1]~>[3*4*5|3]~>[1*2*3*5|3],{(+5)(*3)}~{(+1  2  3)(-4)}~,22.4,2,4,1,1
2*3*4|1,4*5|3,1,2,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3)}~~>[4*5|3],[2*3*4|1]~>[3*4*5|3]~>[4*5|3],{(+5)(*3)}~{(-3)}~,22.1,2,1,1,1
2*3*4|1,1*4*5|3,2,2,1,[2*3*4|1]~~{(+1  5)}~~>[1*2*3*4*5|1]~~{(-3)(*3)}~~>[1*4*5|3],[2*3*4|1]~>[1*2*3*4*5|1]~>[1*4*5|3],{(+1  5)}~{(-3)(*3)}~,22.2,2,2,1,1
2*3*4|1,2*4*5|3,1,1,1,[2*3*4|1]~~{(+5)}~~>[2*3*4*5|1]~~{(-3)(*3)}~~>[2*4*5|3],[2*3*4|1]~>[2*3*4*5|1]~>[2*4*5|3],{(+5)}~{(-3)(*3)}~,22.1,2,1,1,1
2*3*4|1,3*4*5|3,1,1,1,[2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3],[2*3*4|1]~>[3*4*5|3],{(+5)(*3)}~,11.1,1,1,0,1
1*2*3*4|1,|1,,,,N/A,N/A,N/A,,,,,
1*2*3*4|1,1|1,0,3,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(-2  4)}~~>[1|1],[1*2*3*4|1]~>[1*2*4|1]~>[1|1],{(-3)}~{(-2  4)}~,32.0,2,0,3,0
1*2*3*4|1,2|1,0,3,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(-1  4)}~~>[2|1],[1*2*3*4|1]~>[1*2*4|1]~>[2|1],{(-3)}~{(-1  4)}~,32.0,2,0,3,0
1*2*3*4|1,1*2|1,0,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(-4)}~~>[1*2|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*2|1],{(-3)}~{(-4)}~,22.0,2,0,2,0
1*2*3*4|1,3|1,0,3,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3)(-1  2  4)}~~>[3|1],[1*2*3*4|1]~>[1*2*4|1]~>[3|1],{(-3)}~{(+3)(-1  2  4)}~,42.1,2,1,4,0
1*2*3*4|1,1*3|1,0,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3)(-2  4)}~~>[1*3|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*3|1],{(-3)}~{(+3)(-2  4)}~,32.1,2,1,3,0
1*2*3*4|1,2*3|1,0,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3)(-1  4)}~~>[2*3|1],[1*2*3*4|1]~>[1*2*4|1]~>[2*3|1],{(-3)}~{(+3)(-1  4)}~,32.1,2,1,3,0
1*2*3*4|1,1*2*3|1,0,1,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3)(-4)}~~>[1*2*3|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*2*3|1],{(-3)}~{(+3)(-4)}~,22.1,2,1,2,0
1*2*3*4|1,4|1,0,3,0,[1*2*3*4|1]~~{(-1  2  3)}~~>[4|1],[1*2*3*4|1]~>[4|1],{(-1  2  3)}~,31.0,1,0,3,0
1*2*3*4|1,1*4|1,0,2,0,[1*2*3*4|1]~~{(-2  3)}~~>[1*4|1],[1*2*3*4|1]~>[1*4|1],{(-2  3)}~,21.0,1,0,2,0
1*2*3*4|1,2*4|1,0,2,0,[1*2*3*4|1]~~{(-1  3)}~~>[2*4|1],[1*2*3*4|1]~>[2*4|1],{(-1  3)}~,21.0,1,0,2,0
1*2*3*4|1,1*2*4|1,0,1,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1],[1*2*3*4|1]~>[1*2*4|1],{(-3)}~,11.0,1,0,1,0
1*2*3*4|1,3*4|1,0,2,0,[1*2*3*4|1]~~{(-1  2)}~~>[3*4|1],[1*2*3*4|1]~>[3*4|1],{(-1  2)}~,21.0,1,0,2,0
1*2*3*4|1,1*3*4|1,0,1,0,[1*2*3*4|1]~~{(-2)}~~>[1*3*4|1],[1*2*3*4|1]~>[1*3*4|1],{(-2)}~,11.0,1,0,1,0
1*2*3*4|1,2*3*4|1,0,1,0,[1*2*3*4|1]~~{(-1)}~~>[2*3*4|1],[1*2*3*4|1]~>[2*3*4|1],{(-1)}~,11.0,1,0,1,0
1*2*3*4|1,5|1,1,4,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+5)(-1  2  4)}~~>[5|1],[1*2*3*4|1]~>[1*2*4|1]~>[5|1],{(-3)}~{(+5)(-1  2  4)}~,42.1,2,1,4,0
1*2*3*4|1,1*5|1,1,3,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+5)(-2  4)}~~>[1*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*5|1],{(-3)}~{(+5)(-2  4)}~,32.1,2,1,3,0
1*2*3*4|1,2*5|1,1,3,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+5)(-1  4)}~~>[2*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[2*5|1],{(-3)}~{(+5)(-1  4)}~,32.1,2,1,3,0
1*2*3*4|1,1*2*5|1,1,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+5)(-4)}~~>[1*2*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*2*5|1],{(-3)}~{(+5)(-4)}~,22.1,2,1,2,0
1*2*3*4|1,3*5|1,1,3,0,[1*2*3*4|1]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)(*1)}~~>[3*5|1],[1*2*3*4|1]~>[3*4*5|3]~>[3*5|1],{(+5)(*3)}~{(-4)(*1)}~,32.1,2,1,1,2
1*2*3*4|1,1*3*5|1,1,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3  5)(-2  4)}~~>[1*3*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*3*5|1],{(-3)}~{(+3  5)(-2  4)}~,32.2,2,2,3,0
1*2*3*4|1,2*3*5|1,1,2,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3  5)(-1  4)}~~>[2*3*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[2*3*5|1],{(-3)}~{(+3  5)(-1  4)}~,32.2,2,2,3,0
1*2*3*4|1,1*2*3*5|1,1,1,0,[1*2*3*4|1]~~{(-3)}~~>[1*2*4|1]~~{(+3  5)(-4)}~~>[1*2*3*5|1],[1*2*3*4|1]~>[1*2*4|1]~>[1*2*3*5|1],{(-3)}~{(+3  5)(-4)}~,22.2,2,2,2,0
